label,timestamp,duration,pkg,dram,socket
sub_cpp_20,1697211659.904967,50617272.494,426941168.0,25317013.0,0
sub_cpp_20,1697211659.9488273,50634091.206,427244756.0,25394161.0,0
sub_cpp_20,1697211659.877762,51044662.243,435742537.0,26102411.0,0
sub_cpp_20,1697211659.8412957,51125435.54,438037819.0,26300226.0,0
sub_cpp_20,1697211659.9858994,50982429.794,432804007.0,25973322.0,0
sub_cpp_20,1697211660.1298182,50848456.18,427128972.0,25663203.0,0
sub_cpp_20,1697211659.9530277,51053668.286,434779832.0,26181696.0,0
sub_cpp_20,1697211660.0102065,51015407.358,432959890.0,26101557.0,0
sub_cpp_20,1697211659.88282,51156002.846,438435035.0,26445428.0,0
sub_cpp_20,1697211660.1091633,50936070.536,429049927.0,25931452.0,0
sub_cpp_20,1697211660.0417526,51016053.982,432178032.0,26129145.0,0
sub_cpp_20,1697211660.1732483,50892334.661,427611027.0,25874018.0,0
sub_cpp_20,1697211660.0182753,51054710.72,433317921.0,26241022.0,0
sub_cpp_20,1697211659.9868054,51105562.079,435431868.0,26379144.0,0
sub_cpp_20,1697211659.9160094,51178385.415,437974343.0,26549188.0,0
sub_cpp_20,1697211660.0683048,51033433.224,432003777.0,26210321.0,0
sub_cpp_20,1697211660.1820567,50926401.953,428028811.0,25983881.0,0
sub_cpp_20,1697211660.0899248,51091201.544,434005054.0,26426690.0,0
pub_cpp_20,1697211722.1488898,50743503.068,472812083.0,27811758.0,0
sub_cpp_20,1697211723.5022032,50642775.808,440966706.0,25903132.0,0
sub_cpp_20,1697211723.689919,50587451.649,436836833.0,25704951.0,0
sub_cpp_20,1697211723.5241349,50788062.07,443817955.0,26195917.0,0
sub_cpp_20,1697211723.752131,50605963.304,436860942.0,25812861.0,0
sub_cpp_20,1697211723.8841882,50867198.399,438033791.0,26096490.0,0
sub_cpp_20,1697211723.844122,50911164.624,440263644.0,26207880.0,0
sub_cpp_20,1697211723.7537484,51039197.602,444284813.0,26570183.0,0
sub_cpp_20,1697211723.77369,51045811.991,444905172.0,26625176.0,0
sub_cpp_20,1697211723.932007,50890477.73,437940285.0,26220514.0,0
sub_cpp_20,1697211723.9016964,50920949.628,439714389.0,26296076.0,0
sub_cpp_20,1697211723.8898184,50937941.017,440297639.0,26357538.0,0
sub_cpp_20,1697211723.8137531,51019742.631,443922630.0,26547234.0,0
sub_cpp_20,1697211723.8058403,51038717.382,444557211.0,26631341.0,0
sub_cpp_20,1697211723.8399284,51017926.939,442910793.0,26556877.0,0
sub_cpp_20,1697211723.8842554,50977056.838,440938874.0,26456658.0,0
sub_cpp_20,1697211723.902899,50971154.198,440403596.0,26456475.0,0
sub_cpp_20,1697211723.840461,51049723.276,443223413.0,26663445.0,0
sub_cpp_20,1697211723.8182704,51084038.34,444298545.0,26761589.0,0
sub_cpp_20,1697211723.8939922,51046597.453,442288418.0,26697136.0,0
sub_cpp_20,1697211723.9296958,51046126.378,442115323.0,26754326.0,0
pub_cpp_20,1697211786.0314395,50749532.84,459032150.0,27703848.0,0
sub_cpp_20,1697211787.5401118,50635659.168,424211743.0,25583980.0,0
sub_cpp_20,1697211787.4300075,50780428.949,429060486.0,25934748.0,0
sub_cpp_20,1697211787.6897588,50577738.511,420327415.0,25484188.0,0
sub_cpp_20,1697211787.458801,50816368.973,429179077.0,26053827.0,0
sub_cpp_20,1697211787.6464317,50644186.681,422539201.0,25664851.0,0
sub_cpp_20,1697211787.6689734,50624072.631,421544148.0,25618953.0,0
sub_cpp_20,1697211787.7713664,50572764.111,419334010.0,25549983.0,0
sub_cpp_20,1697211787.7377992,50671059.522,422325579.0,25834101.0,0
sub_cpp_20,1697211787.6762376,50738988.575,424608288.0,26008540.0,0
sub_cpp_20,1697211787.8054109,50696066.998,421695759.0,25985590.0,0
sub_cpp_20,1697211787.692336,50812382.384,426284492.0,26255303.0,0
sub_cpp_20,1697211787.941745,50577433.985,417157440.0,25753169.0,0
sub_cpp_20,1697211787.8578956,50715200.767,422376665.0,26132379.0,0
sub_cpp_20,1697211787.6777084,50895688.136,429183228.0,26547662.0,0
sub_cpp_20,1697211787.6065776,51012380.075,432358695.0,26839836.0,0
sub_cpp_20,1697211787.710747,50921552.206,428697633.0,26634637.0,0
sub_cpp_20,1697211787.6689155,50969068.259,431061153.0,26753960.0,0
sub_cpp_20,1697211787.7714725,50884373.545,426805670.0,26570428.0,0
sub_cpp_20,1697211787.910517,50810286.418,422868119.0,26483636.0,0
sub_cpp_20,1697211787.6946557,51041344.116,432078239.0,27015068.0,0
pub_cpp_20,1697211849.6391327,50742963.571,480041984.0,28050038.0,0
sub_cpp_20,1697211851.1177878,50553329.716,444920004.0,25856013.0,0
sub_cpp_20,1697211851.1976936,50596978.428,444708334.0,25949884.0,0
sub_cpp_20,1697211851.216169,50607309.159,443731286.0,25946528.0,0
sub_cpp_20,1697211851.1484942,50699981.173,447072098.0,26178461.0,0
sub_cpp_20,1697211851.2137396,50655574.011,445584857.0,26100764.0,0
sub_cpp_20,1697211851.4168177,50469926.445,437533609.0,25675716.0,0
sub_cpp_20,1697211851.2317405,51015173.678,452576966.0,26877007.0,0
sub_cpp_20,1697211851.2436354,51025058.095,452281679.0,26911980.0,0
sub_cpp_20,1697211851.306865,50961996.943,449760201.0,26763482.0,0
sub_cpp_20,1697211851.2823665,50993423.118,451120061.0,26848991.0,0
sub_cpp_20,1697211851.4084678,50899795.973,447664748.0,26656303.0,0
sub_cpp_20,1697211851.4333134,50875739.427,445869220.0,26604912.0,0
sub_cpp_20,1697211851.2657063,51056068.295,453031311.0,27046745.0,0
sub_cpp_20,1697211851.379897,50953838.463,448539135.0,26797722.0,0
sub_cpp_20,1697211851.199156,51162161.439,456561026.0,27327750.0,0
sub_cpp_20,1697211851.3990598,50975911.197,449230234.0,26896538.0,0
sub_cpp_20,1697211851.4167044,50963022.211,448494946.0,26866936.0,0
sub_cpp_20,1697211851.3578496,51030557.799,451713260.0,27064079.0,0
sub_cpp_20,1697211851.4257445,51005646.028,449389230.0,27016777.0,0
sub_cpp_20,1697211851.4756408,50962355.156,447199721.0,26925346.0,0
pub_cpp_20,1697211913.413414,50746583.402,457022268.0,27764028.0,0
sub_cpp_20,1697211914.7927017,50731191.121,426467414.0,25947993.0,0
sub_cpp_20,1697211914.9118853,50709209.278,424623607.0,25888972.0,0
sub_cpp_20,1697211914.997152,50652573.13,421957538.0,25792415.0,0
sub_cpp_20,1697211915.0297465,50657008.43,422446063.0,25838069.0,0
sub_cpp_20,1697211914.9540129,50766578.548,426178413.0,26118097.0,0
sub_cpp_20,1697211915.037694,50739552.349,424984691.0,26141412.0,0
sub_cpp_20,1697211914.9976895,50789463.246,426538276.0,26260553.0,0
sub_cpp_20,1697211915.1703157,50625799.269,419530786.0,25863703.0,0
sub_cpp_20,1697211915.0617414,50742198.669,424328015.0,26147760.0,0
sub_cpp_20,1697211915.0735273,50740335.953,423732619.0,26152765.0,0
sub_cpp_20,1697211915.0057652,50849146.237,427980167.0,26448906.0,0
sub_cpp_20,1697211915.1457415,50784319.371,424308606.0,26367059.0,0
sub_cpp_20,1697211915.181729,50795989.267,424395826.0,26464410.0,0
sub_cpp_20,1697211915.1824067,50841634.803,425711556.0,26595635.0,0
sub_cpp_20,1697211915.2360754,50788900.232,423772231.0,26491631.0,0
sub_cpp_20,1697211915.1687663,50873321.735,425912789.0,26682121.0,0
sub_cpp_20,1697211915.1618907,50900540.757,427361211.0,26765190.0,0
sub_cpp_20,1697211915.1277506,51005781.842,429672240.0,27082328.0,0
sub_cpp_20,1697211915.1536934,50999943.291,429875303.0,27107474.0,0
sub_cpp_20,1697211915.1778493,51237144.272,435334273.0,27801381.0,0
pub_cpp_20,1697211976.9928775,50746184.81,473857734.0,27686026.0,0
sub_cpp_20,1697211978.5449064,50554379.646,435727400.0,25425289.0,0
sub_cpp_20,1697211978.7342331,50448663.938,430659420.0,25198178.0,0
sub_cpp_20,1697211978.391795,50794737.941,444599631.0,26001154.0,0
sub_cpp_20,1697211978.5572257,50679032.084,439193577.0,25786066.0,0
sub_cpp_20,1697211978.5965943,50663481.741,438470801.0,25776851.0,0
sub_cpp_20,1697211978.5975966,50746196.111,440883332.0,26053339.0,0
sub_cpp_20,1697211978.7529795,50597881.095,434876511.0,25702510.0,0
sub_cpp_20,1697211978.6896987,50666809.319,438129066.0,25906306.0,0
sub_cpp_20,1697211978.7452762,50644242.854,437362284.0,25864131.0,0
sub_cpp_20,1697211978.6816947,50719941.462,439869357.0,26066950.0,0
sub_cpp_20,1697211978.680389,50753810.97,440866974.0,26148370.0,0
sub_cpp_20,1697211978.5931609,50864258.911,443973778.0,26432793.0,0
sub_cpp_20,1697211978.6218812,50837955.763,443253504.0,26371331.0,0
sub_cpp_20,1697211978.7497342,50785093.783,439983736.0,26324090.0,0
sub_cpp_20,1697211978.674381,50879129.733,443345789.0,26555779.0,0
sub_cpp_20,1697211978.6613872,50934974.175,445458759.0,26733452.0,0
sub_cpp_20,1697211978.6777472,50927222.645,445053487.0,26715508.0,0
sub_cpp_20,1697211978.7418833,51137774.0,449217784.0,27425772.0,0
sub_cpp_20,1697211978.7257495,51199010.637,451010076.0,27566336.0,0
sub_cpp_20,1697211978.7616956,51178293.393,449884896.0,27551321.0,0
pub_cpp_20,1697212040.5308113,50742854.683,471848890.0,27465994.0,0
sub_cpp_20,1697212042.0189543,50691505.055,438442725.0,25450557.0,0
sub_cpp_20,1697212042.020996,50692166.698,438416663.0,25454707.0,0
sub_cpp_20,1697212042.0782726,50688177.444,437713357.0,25498226.0,0
sub_cpp_20,1697212042.1783872,50610291.463,434484727.0,25337947.0,0
sub_cpp_20,1697212042.2218173,50646466.004,435753951.0,25495052.0,0
sub_cpp_20,1697212042.0835004,50784907.012,440846345.0,25827266.0,0
sub_cpp_20,1697212042.2193863,50692748.922,436308331.0,25645503.0,0
sub_cpp_20,1697212042.1737542,50747176.187,438597205.0,25790218.0,0
sub_cpp_20,1697212042.2565126,50712478.769,436431683.0,25744319.0,0
sub_cpp_20,1697212042.1923323,50806859.131,439572239.0,25999933.0,0
sub_cpp_20,1697212042.2546628,50750653.114,437792336.0,25877559.0,0
sub_cpp_20,1697212042.2096922,50801670.132,439761936.0,26027277.0,0
sub_cpp_20,1697212042.221931,50807607.079,439518162.0,26028314.0,0
sub_cpp_20,1697212042.2778509,50785175.064,438048439.0,26008845.0,0
sub_cpp_20,1697212042.238767,50853973.709,440919648.0,26193537.0,0
sub_cpp_20,1697212042.2156332,50879999.834,441041412.0,26258905.0,0
sub_cpp_20,1697212042.2420127,50860112.451,440588593.0,26216546.0,0
sub_cpp_20,1697212042.293739,50848459.882,439538486.0,26234308.0,0
sub_cpp_20,1697212042.31774,50922053.29,441383270.0,26505486.0,0
sub_cpp_20,1697212042.2548432,51038322.869,444512412.0,26817620.0,0
pub_cpp_20,1697212104.1831777,50749541.41,468071067.0,27588858.0,0
sub_cpp_20,1697212105.7541049,50558764.418,429954893.0,25332638.0,0
sub_cpp_20,1697212105.7607603,50638257.693,432017266.0,25536006.0,0
sub_cpp_20,1697212105.7617593,50666041.775,433009572.0,25625606.0,0
sub_cpp_20,1697212105.7857645,50998619.733,438481117.0,26172113.0,0
sub_cpp_20,1697212105.7818725,51012389.885,438924230.0,26200251.0,0
sub_cpp_20,1697212105.8856971,50920891.186,435383407.0,26016351.0,0
sub_cpp_20,1697212105.8101215,51002883.254,438215553.0,26193598.0,0
sub_cpp_20,1697212105.9017425,50923707.402,435313888.0,26010554.0,0
sub_cpp_20,1697212105.7817068,51051696.863,440319308.0,26348993.0,0
sub_cpp_20,1697212105.777866,51074108.709,440351167.0,26407098.0,0
sub_cpp_20,1697212105.9233963,50957164.103,435516097.0,26144830.0,0
sub_cpp_20,1697212105.8749647,51026223.201,438474342.0,26355706.0,0
sub_cpp_20,1697212105.8750808,51039642.733,438197364.0,26370965.0,0
sub_cpp_20,1697212105.8617294,51056279.955,439677586.0,26444146.0,0
sub_cpp_20,1697212105.8337545,51084653.714,439875766.0,26483697.0,0
sub_cpp_20,1697212105.9098046,51027703.278,437977455.0,26389093.0,0
sub_cpp_20,1697212105.875236,51086794.8,439086828.0,26524651.0,0
sub_cpp_20,1697212105.9405596,51042036.701,436914836.0,26439325.0,0
sub_cpp_20,1697212105.9235268,51096921.234,438474219.0,26604973.0,0
sub_cpp_20,1697212105.970851,51088595.412,437531046.0,26623223.0,0
pub_cpp_20,1697212167.1408422,50746400.426,465671964.0,27387747.0,0
sub_cpp_20,1697212168.7440026,50525254.888,425920113.0,25036435.0,0
sub_cpp_20,1697212168.5534267,50733570.821,433768970.0,25509823.0,0
sub_cpp_20,1697212168.8037846,50586676.597,426642279.0,25218746.0,0
sub_cpp_20,1697212168.8898416,50838137.496,429103393.0,25474666.0,0
sub_cpp_20,1697212168.743939,50996582.957,434657822.0,25861933.0,0
sub_cpp_20,1697212168.7379017,51039791.995,436036543.0,25996882.0,0
sub_cpp_20,1697212168.7897446,50999174.863,434641160.0,25905207.0,0
sub_cpp_20,1697212168.8979673,50900376.818,430218076.0,25680232.0,0
sub_cpp_20,1697212168.741926,51070184.485,436571331.0,26099298.0,0
sub_cpp_20,1697212168.8443599,50972002.735,432640250.0,25861750.0,0
sub_cpp_20,1697212168.8297544,50998811.312,433922473.0,25936945.0,0
sub_cpp_20,1697212168.7592523,51071677.297,436324750.0,26114374.0,0
sub_cpp_20,1697212168.7857652,51081194.818,436923137.0,26171992.0,0
sub_cpp_20,1697212168.8367298,51031116.229,434237902.0,26050348.0,0
sub_cpp_20,1697212168.8258197,51055551.671,435508528.0,26149897.0,0
sub_cpp_20,1697212168.7900136,51125797.105,437241191.0,26325189.0,0
sub_cpp_20,1697212168.9017298,51019072.122,434198107.0,26100702.0,0
sub_cpp_20,1697212168.8097475,51111962.564,436654155.0,26293268.0,0
sub_cpp_20,1697212168.8497727,51121505.969,436751995.0,26383172.0,0
sub_cpp_20,1697212168.8458757,51185648.207,437771646.0,26570794.0,0
pub_cpp_20,1697212231.0106344,50745324.924,472787303.0,27829274.0,0
sub_cpp_20,1697212232.5547686,50593268.124,436095563.0,25598262.0,0
sub_cpp_20,1697212232.5524929,50673311.753,438234169.0,25810298.0,0
sub_cpp_20,1697212232.60106,50661610.461,437146647.0,25801204.0,0
sub_cpp_20,1697212232.590895,50723106.796,438886083.0,25984980.0,0
sub_cpp_20,1697212232.5784779,50767541.567,440200961.0,26114679.0,0
sub_cpp_20,1697212232.700116,50668705.781,436104352.0,25901851.0,0
sub_cpp_20,1697212232.697708,50686215.01,437033732.0,25978022.0,0
sub_cpp_20,1697212232.5577457,50841769.452,442897609.0,26333490.0,0
sub_cpp_20,1697212232.665986,50734205.332,438987646.0,26117731.0,0
sub_cpp_20,1697212232.6977053,50735404.386,438436805.0,26139642.0,0
sub_cpp_20,1697212232.6459553,50799123.584,440972565.0,26317376.0,0
sub_cpp_20,1697212232.7933779,50669067.899,435381027.0,26012262.0,0
sub_cpp_20,1697212232.5704215,50905029.58,443749413.0,26557732.0,0
sub_cpp_20,1697212232.8057837,50709190.247,435941938.0,26145380.0,0
sub_cpp_20,1697212232.8146644,50703555.681,435212753.0,26136774.0,0
sub_cpp_20,1697212232.689739,50839896.429,440707490.0,26467217.0,0
sub_cpp_20,1697212232.7977316,50770038.268,437418314.0,26344232.0,0
sub_cpp_20,1697212232.7349281,50904926.37,441726164.0,26715386.0,0
sub_cpp_20,1697212232.665907,51007471.153,445208149.0,26994072.0,0
sub_cpp_20,1697212232.677286,51006009.168,444648093.0,26998222.0,0
pub_cpp_20,1697212294.6077604,50740680.305,454508785.0,27616750.0,0
sub_cpp_20,1697212296.1057534,50681013.813,419532617.0,25546504.0,0
sub_cpp_20,1697212296.1507416,50675048.27,419046534.0,25572933.0,0
sub_cpp_20,1697212296.1899045,50749965.788,420985555.0,25856745.0,0
sub_cpp_20,1697212296.2258217,50721496.371,420155540.0,25807795.0,0
sub_cpp_20,1697212296.2337728,50721168.308,419463403.0,25793757.0,0
sub_cpp_20,1697212296.2755716,50685526.381,418046903.0,25713801.0,0
sub_cpp_20,1697212296.1681252,50814915.048,422735673.0,26039484.0,0
sub_cpp_20,1697212296.1378407,50852827.935,424739818.0,26127985.0,0
sub_cpp_20,1697212296.3830714,50624692.506,415013220.0,25609126.0,0
sub_cpp_20,1697212296.202352,50811152.283,422158038.0,26058650.0,0
sub_cpp_20,1697212296.3776965,50660316.388,416397554.0,25741694.0,0
sub_cpp_20,1697212296.2492259,50831897.565,422088824.0,26174188.0,0
sub_cpp_20,1697212296.2754943,50815623.326,421327534.0,26143976.0,0
sub_cpp_20,1697212296.357777,50739861.898,419285425.0,26001825.0,0
sub_cpp_20,1697212296.233742,50884815.669,424548351.0,26332940.0,0
sub_cpp_20,1697212296.3697991,50792586.194,419516931.0,26150751.0,0
sub_cpp_20,1697212296.3631072,50870845.278,421271504.0,26407525.0,0
sub_cpp_20,1697212296.3289604,50905928.934,423177506.0,26505608.0,0
sub_cpp_20,1697212296.3292196,50945938.226,423845839.0,26624627.0,0
sub_cpp_20,1697212296.3778567,50909814.339,422337175.0,26545099.0,0
pub_cpp_20,1697212358.2324026,50742776.529,447174758.0,27089408.0,0
sub_cpp_20,1697212359.8088458,50603405.345,410362231.0,24808774.0,0
sub_cpp_20,1697212359.817698,50641052.491,412103193.0,24951902.0,0
sub_cpp_20,1697212359.8622987,50654368.023,411104905.0,25002438.0,0
sub_cpp_20,1697212359.8069117,50728176.691,413833291.0,25195920.0,0
sub_cpp_20,1697212359.824749,50752265.357,415763584.0,25318355.0,0
sub_cpp_20,1697212359.901705,50692593.675,412730755.0,25180355.0,0
sub_cpp_20,1697212359.9139845,50695554.628,412004561.0,25178585.0,0
sub_cpp_20,1697212359.8971236,50802642.761,414908301.0,25528499.0,0
sub_cpp_20,1697212359.8497334,50865558.348,417159821.0,25692561.0,0
sub_cpp_20,1697212359.8416958,50878012.934,417900114.0,25746882.0,0
sub_cpp_20,1697212359.8898127,50831039.88,415785068.0,25606929.0,0
sub_cpp_20,1697212359.8817618,50835093.374,415883701.0,25630183.0,0
sub_cpp_20,1697212359.899042,50872408.679,417071381.0,25775386.0,0
sub_cpp_20,1697212359.901705,50906281.463,417300690.0,25880305.0,0
sub_cpp_20,1697212359.9938025,50817531.625,414367836.0,25656002.0,0
sub_cpp_20,1697212359.9630334,50970154.514,417957488.0,26132685.0,0
sub_cpp_20,1697212359.9487379,51021064.776,419390650.0,26286187.0,0
sub_cpp_20,1697212359.9808123,50997315.245,418365629.0,26239312.0,0
sub_cpp_20,1697212359.9938724,51039036.403,419575586.0,26388788.0,0
sub_cpp_20,1697212359.9382868,51171582.063,424089063.0,26769707.0,0
pub_cpp_20,1697212421.6254115,50743244.684,472773326.0,27734548.0,0
sub_cpp_20,1697212423.2196522,50605007.108,435509871.0,25502376.0,0
sub_cpp_20,1697212423.2178204,50631646.208,436796245.0,25592464.0,0
sub_cpp_20,1697212423.2977035,50564755.711,433869678.0,25448666.0,0
sub_cpp_20,1697212423.2449212,50651282.27,436913920.0,25680110.0,0
sub_cpp_20,1697212423.2126415,50718859.727,438495276.0,25858149.0,0
sub_cpp_20,1697212423.2417266,50700079.919,438104469.0,25819087.0,0
sub_cpp_20,1697212423.2090526,50742435.491,439153783.0,25934626.0,0
sub_cpp_20,1697212423.2089906,50800875.185,440878388.0,26129632.0,0
sub_cpp_20,1697212423.2634032,50753668.7,438657813.0,26016596.0,0
sub_cpp_20,1697212423.274055,50776486.414,439101354.0,26102228.0,0
sub_cpp_20,1697212423.3620663,50706154.148,436139570.0,25953974.0,0
sub_cpp_20,1697212423.27404,50868182.237,441906584.0,26408868.0,0
sub_cpp_20,1697212423.3366532,50847190.769,439944613.0,26393914.0,0
sub_cpp_20,1697212423.3392508,50913504.761,441655180.0,26614434.0,0
sub_cpp_20,1697212423.3648925,50902721.991,441107208.0,26602410.0,0
sub_cpp_20,1697212423.373811,50899996.711,440918855.0,26602410.0,0
sub_cpp_20,1697212423.3337438,50942138.409,443353419.0,26703972.0,0
sub_cpp_20,1697212423.413729,50889357.292,440749116.0,26634942.0,0
sub_cpp_20,1697212423.361997,50977395.693,443203639.0,26846550.0,0
sub_cpp_20,1697212423.2196662,51171690.307,450076485.0,27359366.0,0
pub_cpp_20,1697212485.2724276,50743532.12,472209546.0,27603445.0,0
sub_cpp_20,1697212486.7549655,50724066.795,438519446.0,25628902.0,0
sub_cpp_20,1697212486.813746,50665401.118,436814860.0,25497615.0,0
sub_cpp_20,1697212486.9098647,50605114.656,434012500.0,25384823.0,0
sub_cpp_20,1697212486.929861,50620155.145,435301437.0,25500606.0,0
sub_cpp_20,1697212486.8713562,50737876.76,438133034.0,25788752.0,0
sub_cpp_20,1697212486.873699,50745043.578,438302344.0,25831782.0,0
sub_cpp_20,1697212486.9737406,50666198.415,435623885.0,25660212.0,0
sub_cpp_20,1697212486.965824,50677056.888,435202682.0,25670222.0,0
sub_cpp_20,1697212486.8915308,50751784.293,437927956.0,25851557.0,0
sub_cpp_20,1697212487.0297663,50675267.979,434907884.0,25724666.0,0
sub_cpp_20,1697212486.8440773,50888435.687,442426724.0,26272272.0,0
sub_cpp_20,1697212486.9309728,50833141.801,439572422.0,26155085.0,0
sub_cpp_20,1697212486.968972,50846691.889,439618626.0,26249811.0,0
sub_cpp_20,1697212486.9845958,50906214.717,441739775.0,26468804.0,0
sub_cpp_20,1697212486.9991317,50895544.194,440251864.0,26423822.0,0
sub_cpp_20,1697212486.9377089,50965830.746,443118067.0,26615837.0,0
sub_cpp_20,1697212487.05793,50869606.583,438836217.0,26391656.0,0
sub_cpp_20,1697212486.9659197,50966869.365,442353909.0,26628532.0,0
sub_cpp_20,1697212486.9692078,50965812.252,442310513.0,26627861.0,0
sub_cpp_20,1697212486.9097946,51149021.699,447941175.0,27182731.0,0
pub_cpp_20,1697212548.91009,50744558.295,460983561.0,27928518.0,0
sub_cpp_20,1697212550.514476,50569778.046,422107195.0,25495784.0,0
sub_cpp_20,1697212550.4745977,50661876.26,424772655.0,25734980.0,0
sub_cpp_20,1697212550.533749,50646901.883,425000377.0,25747310.0,0
sub_cpp_20,1697212550.4739516,50707490.031,426283272.0,25888239.0,0
sub_cpp_20,1697212550.53782,50688155.422,425018200.0,25885553.0,0
sub_cpp_20,1697212550.5283492,50728284.435,426054635.0,26009333.0,0
sub_cpp_20,1697212550.4964268,50761043.673,427325200.0,26082819.0,0
sub_cpp_20,1697212550.463278,50796312.321,429290100.0,26186335.0,0
sub_cpp_20,1697212550.4937427,50776732.147,428166934.0,26132501.0,0
sub_cpp_20,1697212550.5157444,50764899.734,427215398.0,26115900.0,0
sub_cpp_20,1697212550.467849,50878708.822,430738399.0,26445550.0,0
sub_cpp_20,1697212550.7012932,50671568.621,422736405.0,25982661.0,0
sub_cpp_20,1697212550.6252186,50771643.118,425945443.0,26243524.0,0
sub_cpp_20,1697212550.6195273,50787294.295,426747931.0,26316216.0,0
sub_cpp_20,1697212550.6177008,50832850.708,428266665.0,26465143.0,0
sub_cpp_20,1697212550.6976542,50788673.77,425689035.0,26377557.0,0
sub_cpp_20,1697212550.7084005,50804320.778,425703012.0,26419244.0,0
sub_cpp_20,1697212550.6971674,50875481.66,427627018.0,26647210.0,0
sub_cpp_20,1697212550.7013977,50909986.289,427977847.0,26760796.0,0
sub_cpp_20,1697212550.719533,51095525.16,433181570.0,27399405.0,0
pub_cpp_20,1697212612.2985694,50742222.612,481671314.0,28281727.0,0
sub_cpp_20,1697212613.815728,50626567.92,446299883.0,26109125.0,0
sub_cpp_20,1697212613.9857738,50533758.621,442730800.0,25914363.0,0
sub_cpp_20,1697212613.913892,50639450.536,445932818.0,26203485.0,0
sub_cpp_20,1697212613.9059494,50672563.793,446783219.0,26301873.0,0
sub_cpp_20,1697212614.0028403,50608305.921,444432700.0,26175043.0,0
sub_cpp_20,1697212613.7881415,50836428.379,452621034.0,26720940.0,0
sub_cpp_20,1697212613.908122,50744116.585,448981578.0,26550347.0,0
sub_cpp_20,1697212614.0217454,50666827.662,445657489.0,26392694.0,0
sub_cpp_20,1697212613.857775,50872063.77,452782898.0,26929435.0,0
sub_cpp_20,1697212613.9058528,50835734.402,451777652.0,26843804.0,0
sub_cpp_20,1697212614.0341203,50710109.515,446129900.0,26539910.0,0
sub_cpp_20,1697212613.9419265,50811973.665,450597113.0,26836296.0,0
sub_cpp_20,1697212614.0418105,50716494.028,446534990.0,26581780.0,0
sub_cpp_20,1697212613.973826,50784478.023,449259653.0,26766472.0,0
sub_cpp_20,1697212614.0024865,50844721.033,449940499.0,26955193.0,0
sub_cpp_20,1697212613.9714837,50901756.532,451767581.0,27117973.0,0
sub_cpp_20,1697212614.0417604,50840895.463,449530892.0,26980217.0,0
sub_cpp_20,1697212614.041925,50943649.809,452276735.0,27327445.0,0
sub_cpp_20,1697212614.032682,51008629.823,454242367.0,27537649.0,0
sub_cpp_20,1697212614.061769,51035047.868,454508053.0,27644278.0,0
pub_cpp_20,1697212675.921635,50743826.617,453037536.0,27594595.0,0
sub_cpp_20,1697212677.4726906,50627827.627,416567232.0,25380673.0,0
sub_cpp_20,1697212677.47298,50673559.554,417355927.0,25505489.0,0
sub_cpp_20,1697212677.5101457,50661706.868,416621004.0,25498531.0,0
sub_cpp_20,1697212677.5238168,50689784.978,418077543.0,25613520.0,0
sub_cpp_20,1697212677.5100887,50725173.536,418362027.0,25706416.0,0
sub_cpp_20,1697212677.6549892,50606253.007,413440348.0,25433223.0,0
sub_cpp_20,1697212677.5407887,50736993.764,419104335.0,25769831.0,0
sub_cpp_20,1697212677.446113,50866063.381,422712907.0,26098993.0,0
sub_cpp_20,1697212677.4617589,50860111.435,422412371.0,26098993.0,0
sub_cpp_20,1697212677.643924,50693845.676,416282198.0,25716914.0,0
sub_cpp_20,1697212677.6757276,50659862.463,415067052.0,25664608.0,0
sub_cpp_20,1697212677.6379077,50731872.731,417312531.0,25845392.0,0
sub_cpp_20,1697212677.6522386,50749285.396,418003264.0,25905329.0,0
sub_cpp_20,1697212677.697584,50716193.581,416264376.0,25842647.0,0
sub_cpp_20,1697212677.6758387,50742627.634,416641817.0,25904169.0,0
sub_cpp_20,1697212677.545745,50901580.43,422760576.0,26340936.0,0
sub_cpp_20,1697212677.661725,50797842.977,418550748.0,26098200.0,0
sub_cpp_20,1697212677.6857278,50777862.423,417618621.0,26030085.0,0
sub_cpp_20,1697212677.6737394,50832535.515,419691980.0,26219355.0,0
sub_cpp_20,1697212677.6297352,51095401.037,426742255.0,27060844.0,0
pub_cpp_20,1697212739.5244837,50744813.321,454858882.0,27680777.0,0
sub_cpp_20,1697212741.1308792,50433612.25,414055702.0,25165890.0,0
sub_cpp_20,1697212741.0680184,50589884.309,418217863.0,25492000.0,0
sub_cpp_20,1697212741.1135798,50619298.91,418650722.0,25594600.0,0
sub_cpp_20,1697212741.091291,50727443.652,422180926.0,25920161.0,0
sub_cpp_20,1697212741.173704,50668715.422,420330772.0,25821467.0,0
sub_cpp_20,1697212741.0783656,50777227.533,423792128.0,26073847.0,0
sub_cpp_20,1697212741.113513,50751271.101,423027176.0,26018488.0,0
sub_cpp_20,1697212741.2165394,50668741.926,419382044.0,25838252.0,0
sub_cpp_20,1697212741.1136923,50807786.838,424146497.0,26204340.0,0
sub_cpp_20,1697212741.2337174,50702076.673,420400047.0,25981013.0,0
sub_cpp_20,1697212741.183111,50760101.332,421963336.0,26114863.0,0
sub_cpp_20,1697212741.1337695,50802890.211,424513806.0,26211175.0,0
sub_cpp_20,1697212741.1537557,50832180.648,424683361.0,26326349.0,0
sub_cpp_20,1697212741.2166073,50807750.46,422592668.0,26298272.0,0
sub_cpp_20,1697212741.3740797,50668598.982,417448272.0,26010614.0,0
