label,timestamp,duration,pkg,dram,socket
teleop_sub_py_20,1697125829.1066272,212262094.377,3220392512.0,378998236.0,0
teleop_sub_py_20,1697125829.5506108,211835781.971,3206604523.0,378117440.0,0
teleop_sub_py_20,1697125829.4067671,212002208.799,3211461505.0,378468147.0,0
teleop_sub_py_20,1697125829.3361907,212442330.531,3222181265.0,379582219.0,0
teleop_pub_py_20,1697126052.3220851,211595564.031,3242996581.0,380385135.0,0
teleop_sub_py_20,1697126054.0209727,211701793.888,3205318088.0,377911691.0,0
teleop_sub_py_20,1697126053.982673,212295973.086,3218717346.0,379240606.0,0
teleop_sub_py_20,1697126054.1043,212175603.213,3214163768.0,378966437.0,0
teleop_sub_py_20,1697126054.1273284,212169679.609,3213925122.0,378971442.0,0
teleop_sub_py_20,1697126054.0786088,212223133.136,3216130744.0,379117499.0,0
teleop_sub_py_20,1697126054.1215692,212197325.344,3215313790.0,379070563.0,0
teleop_sub_py_20,1697126054.026675,212313088.457,3219042785.0,379337347.0,0
teleop_sub_py_20,1697126053.949205,212392984.071,3221309869.0,379533940.0,0
teleop_sub_py_20,1697126053.9760733,212382749.791,3220753046.0,379524175.0,0
teleop_sub_py_20,1697126054.0306633,212329005.187,3219706174.0,379394842.0,0
teleop_sub_py_20,1697126054.1026094,212261810.198,3217489139.0,379270086.0,0
teleop_sub_py_20,1697126053.975909,212388510.638,3221021722.0,379542546.0,0
teleop_sub_py_20,1697126054.090659,212272404.425,3217182377.0,379289618.0,0
teleop_sub_py_20,1697126053.9433951,212434228.872,3222421133.0,379662053.0,0
teleop_sub_py_20,1697126054.0786552,212306410.057,3218240968.0,379366583.0,0
teleop_sub_py_20,1697126054.3746188,212033199.346,3208827479.0,378851691.0,0
teleop_sub_py_20,1697126054.1191368,212311725.894,3217555240.0,379432317.0,0
teleop_sub_py_20,1697126054.462686,211969882.615,3205969942.0,378761664.0,0
teleop_sub_py_20,1697126054.0346222,212485153.586,3223255726.0,379932865.0,0
teleop_sub_py_20,1697126054.1986575,212381798.539,3218953857.0,379751896.0,0
teleop_sub_py_20,1697126279.5352223,5126700.611,81762119.0,8700112.0,0
teleop_pub_py_20,1697126277.413544,211655834.794,3252687718.0,379900821.0,0
teleop_sub_py_20,1697126279.2203968,211862256.324,3217906679.0,377998544.0,0
teleop_sub_py_20,1697126279.1592662,211927979.241,3220184139.0,378152474.0,0
teleop_sub_py_20,1697126279.2524438,211845368.307,3217182194.0,377975107.0,0
teleop_sub_py_20,1697126279.2986772,211805162.002,3216320929.0,377896921.0,0
teleop_sub_py_20,1697126279.1445475,211980969.273,3221742240.0,378317574.0,0
teleop_sub_py_20,1697126279.218787,211932519.631,3220645137.0,378223824.0,0
teleop_sub_py_20,1697126279.114669,212043947.084,3224491502.0,378498177.0,0
teleop_sub_py_20,1697126279.2027802,211964172.032,3221485954.0,378312386.0,0
teleop_sub_py_20,1697126279.1986156,212007541.789,3222843495.0,378469551.0,0
teleop_sub_py_20,1697126279.0706248,212152377.449,3226935953.0,378814093.0,0
teleop_sub_py_20,1697126279.0690403,212154240.393,3226903239.0,378811225.0,0
teleop_sub_py_20,1697126278.9735148,212250208.932,3230890105.0,379011053.0,0
teleop_sub_py_20,1697126279.1627264,212061635.168,3223943956.0,378596199.0,0
teleop_sub_py_20,1697126279.2746944,211956199.532,3220701166.0,378371651.0,0
teleop_sub_py_20,1697126279.110623,212141877.369,3227335183.0,378843207.0,0
teleop_sub_py_20,1697126279.2750442,211991928.762,3221462395.0,378502204.0,0
teleop_sub_py_20,1697126279.174617,212120863.941,3225494733.0,378824469.0,0
teleop_sub_py_20,1697126279.1591585,212264448.535,3228756872.0,379265874.0,0
teleop_sub_py_20,1697126279.0874734,212336384.584,3231175383.0,379434148.0,0
teleop_pub_py_20,1697126502.3717043,211608742.015,3245311333.0,378782722.0,0
teleop_sub_py_20,1697126504.1739738,211777050.931,3210880208.0,376876477.0,0
teleop_sub_py_20,1697126504.505307,211472366.396,3200539719.0,376309706.0,0
teleop_sub_py_20,1697126503.8541021,212138682.593,3223027210.0,377729624.0,0
teleop_sub_py_20,1697126504.1871033,211807553.723,3211635394.0,376983716.0,0
teleop_sub_py_20,1697126504.1946697,211808134.479,3212003618.0,376994213.0,0
teleop_sub_py_20,1697126504.1267414,211925576.966,3215859626.0,377314342.0,0
teleop_sub_py_20,1697126504.2706058,211798245.277,3211604510.0,377083508.0,0
teleop_sub_py_20,1697126503.9558423,212129445.884,3222592580.0,377801340.0,0
teleop_sub_py_20,1697126504.1244678,211962826.767,3216450384.0,377432811.0,0
teleop_sub_py_20,1697126504.1946788,211899965.063,3214992319.0,377297618.0,0
teleop_sub_py_20,1697126504.0906641,212043288.659,3218854858.0,377660594.0,0
teleop_sub_py_20,1697126504.4982438,211644059.991,3205062169.0,376869091.0,0
teleop_sub_py_20,1697126504.0357192,212106432.731,3221036615.0,377815317.0,0
teleop_sub_py_20,1697126504.1857526,211957998.708,3215756478.0,377479441.0,0
teleop_sub_py_20,1697126504.0356607,212113941.796,3221215325.0,377838328.0,0
teleop_sub_py_20,1697126504.182669,211970097.463,3216487188.0,377515696.0,0
teleop_sub_py_20,1697126503.955903,212215835.333,3224404709.0,378085336.0,0
teleop_sub_py_20,1697126503.8482955,212420169.018,3230881072.0,378661201.0,0
teleop_sub_py_20,1697126504.1216164,212151958.43,3221246880.0,378055856.0,0
teleop_sub_py_20,1697126504.2946756,211985228.643,3215707405.0,377712473.0,0
teleop_sub_py_20,1697126729.3667152,5063677.943,76703112.0,8272928.0,0
teleop_pub_py_20,1697126727.2088487,211605464.733,3246665211.0,379094061.0,0
teleop_sub_py_20,1697126729.164117,211563112.834,3206033113.0,376746472.0,0
teleop_sub_py_20,1697126728.974428,211797044.002,3213735547.0,377281810.0,0
teleop_sub_py_20,1697126728.8273091,211962962.779,3219376402.0,377684519.0,0
teleop_sub_py_20,1697126729.00261,211790065.865,3214096081.0,377315196.0,0
teleop_sub_py_20,1697126729.0531864,211771538.698,3213345473.0,377308604.0,0
teleop_sub_py_20,1697126729.0666845,211775894.622,3213031021.0,377314769.0,0
teleop_sub_py_20,1697126728.8845842,211961435.342,3218979735.0,377740061.0,0
teleop_sub_py_20,1697126728.9086535,211962429.035,3219126098.0,377763742.0,0
teleop_sub_py_20,1697126728.9506106,211955283.333,3218538819.0,377792123.0,0
teleop_sub_py_20,1697126728.8146098,212112993.585,3224730881.0,378195626.0,0
teleop_sub_py_20,1697126728.9867637,211948962.831,3217902468.0,377796701.0,0
teleop_sub_py_20,1697126728.9643068,211988795.012,3219099242.0,377905771.0,0
teleop_sub_py_20,1697126728.950807,212007611.355,3220065854.0,377972970.0,0
teleop_sub_py_20,1697126728.9506025,212009525.409,3220420222.0,377979562.0,0
teleop_sub_py_20,1697126728.9226556,212078509.193,3222136344.0,378159860.0,0
teleop_sub_py_20,1697126728.8866613,212122794.269,3223815477.0,378273140.0,0
teleop_sub_py_20,1697126728.9830961,212059554.863,3221226739.0,378158883.0,0
teleop_sub_py_20,1697126728.9723713,212188697.711,3224760421.0,378571113.0,0
teleop_sub_py_20,1697126728.9743607,212189381.667,3224211534.0,378572456.0,0
teleop_pub_py_20,1697126952.0171907,211676296.207,3244058285.0,377460887.0,0
teleop_sub_py_20,1697126953.7107587,211938678.804,3213730543.0,375839065.0,0
teleop_sub_py_20,1697126953.5841796,212086515.151,3218347290.0,376161817.0,0
teleop_sub_py_20,1697126953.8485672,211828484.726,3209540733.0,375615982.0,0
teleop_sub_py_20,1697126953.8585062,211884129.938,3211015522.0,375802993.0,0
teleop_sub_py_20,1697126953.6112432,212135743.76,3219704404.0,376355970.0,0
teleop_sub_py_20,1697126953.8657308,211884934.85,3210952046.0,375810561.0,0
teleop_sub_py_20,1697126953.661473,212121186.017,3218891662.0,376363233.0,0
teleop_sub_py_20,1697126953.7706103,212033120.919,3216395392.0,376225233.0,0
teleop_sub_py_20,1697126953.6427953,212166975.595,3220322994.0,376498853.0,0
teleop_sub_py_20,1697126953.9066072,211915026.354,3212734695.0,375980788.0,0
teleop_sub_py_20,1697126954.00661,211818064.173,3209222864.0,375788100.0,0
teleop_sub_py_20,1697126953.7786636,212046578.887,3216738836.0,376252394.0,0
teleop_sub_py_20,1697126953.8149166,212011631.019,3214819834.0,376177137.0,0
teleop_sub_py_20,1697126953.6227186,212225403.071,3222323965.0,376665418.0,0
teleop_sub_py_20,1697126953.9467752,211933029.065,3212157854.0,376081984.0,0
teleop_sub_py_20,1697126953.6416214,212263169.936,3222690969.0,376808789.0,0
teleop_sub_py_20,1697126953.8696826,212057541.344,3215444405.0,376387281.0,0
teleop_sub_py_20,1697126953.754685,212213050.134,3220876825.0,376777356.0,0
teleop_sub_py_20,1697126953.8467262,212145017.512,3218455323.0,376652783.0,0
teleop_sub_py_20,1697126953.8148546,212338697.058,3222978871.0,377262645.0,0
teleop_pub_py_20,1697127176.8236806,211629744.539,3247361988.0,380784365.0,0
teleop_sub_py_20,1697127178.7267773,211657879.708,3204787877.0,378524910.0,0
teleop_sub_py_20,1697127178.4947727,211890571.501,3212848587.0,379042426.0,0
teleop_sub_py_20,1697127178.590609,211796238.098,3210287436.0,378855597.0,0
teleop_sub_py_20,1697127178.473191,211983489.553,3215873420.0,379329169.0,0
teleop_sub_py_20,1697127178.3804045,212097080.665,3219722837.0,379593571.0,0
teleop_sub_py_20,1697127178.6707335,211840223.984,3210698629.0,379055426.0,0
teleop_sub_py_20,1697127178.6706092,211851022.074,3210565756.0,379109259.0,0
teleop_sub_py_20,1697127178.7422643,211824230.025,3209898949.0,379092901.0,0
teleop_sub_py_20,1697127178.9906566,211615419.644,3201678266.0,378760200.0,0
teleop_sub_py_20,1697127178.4926875,212113606.5,3218609070.0,379775456.0,0
teleop_sub_py_20,1697127178.5493844,212057020.164,3216770696.0,379673344.0,0
teleop_sub_py_20,1697127178.6626978,212016330.896,3214894480.0,379630864.0,0
teleop_sub_py_20,1697127178.3603578,212325022.522,3225259443.0,380317630.0,0
teleop_sub_py_20,1697127178.54945,212153283.891,3219105955.0,379963504.0,0
teleop_sub_py_20,1697127178.5324564,212177324.493,3219870053.0,380024235.0,0
teleop_sub_py_20,1697127178.7386096,212101669.678,3216420965.0,380030094.0,0
teleop_sub_py_20,1697127178.5748017,212287003.238,3222546987.0,380430118.0,0
teleop_sub_py_20,1697127178.6347117,212275211.59,3221661674.0,380454775.0,0
teleop_sub_py_20,1697127178.6447465,212306748.761,3222409597.0,380568728.0,0
teleop_sub_py_20,1697127178.4067764,212548444.594,3231091337.0,381110719.0,0
teleop_sub_py_20,1697127403.4355023,5117234.209,84029082.0,7507916.0,0
teleop_pub_py_20,1697127401.5044062,211691593.854,3242879027.0,378263192.0,0
teleop_sub_py_20,1697127403.27067,211878898.296,3210423666.0,376364759.0,0
teleop_sub_py_20,1697127403.2950902,211884756.957,3209610313.0,376379590.0,0
teleop_sub_py_20,1697127403.5225377,211694465.951,3202784099.0,376024794.0,0
teleop_sub_py_20,1697127403.2911916,211945205.332,3211390216.0,376570508.0,0
teleop_sub_py_20,1697127403.1647203,212091870.556,3217332523.0,376939892.0,0
teleop_sub_py_20,1697127403.2932963,211972073.882,3212034563.0,376660657.0,0
teleop_sub_py_20,1697127403.1786592,212111058.013,3217018376.0,376996289.0,0
teleop_sub_py_20,1697127403.4466593,211846589.811,3208442775.0,376425733.0,0
teleop_sub_py_20,1697127403.1948292,212115638.902,3216968449.0,377032726.0,0
teleop_sub_py_20,1697127403.258998,212075341.945,3215052988.0,376962902.0,0
teleop_sub_py_20,1697127403.178655,212156872.294,3218361329.0,377148449.0,0
teleop_sub_py_20,1697127403.1049063,212256092.867,3221341973.0,377389781.0,0
teleop_sub_py_20,1697127403.1661472,212202723.773,3219782895.0,377300242.0,0
teleop_sub_py_20,1697127403.273721,212097872.763,3215600227.0,377056713.0,0
teleop_sub_py_20,1697127403.2128253,212159306.966,3218532593.0,377207042.0,0
teleop_sub_py_20,1697127403.2346735,212139962.95,3217482669.0,377199108.0,0
teleop_sub_py_20,1697127403.1787403,212267703.099,3221435784.0,377543101.0,0
teleop_sub_py_20,1697127403.2706637,212232408.359,3219249266.0,377500560.0,0
teleop_sub_py_20,1697127403.2586553,212296345.776,3220978876.0,377698008.0,0
teleop_sub_py_20,1697127628.362717,6904988.552,114595287.0,11667268.0,0
teleop_pub_py_20,1697127626.470149,211660311.678,3244423152.0,378628303.0,0
teleop_sub_py_20,1697127628.1704726,211907413.977,3214256481.0,376994763.0,0
teleop_sub_py_20,1697127628.3628695,211741859.461,3208599757.0,376643140.0,0
teleop_sub_py_20,1697127628.2866838,211829749.95,3211527423.0,376852001.0,0
teleop_sub_py_20,1697127628.3906517,211779252.503,3209638634.0,376798230.0,0
teleop_sub_py_20,1697127628.2015367,211970000.472,3215597603.0,377212047.0,0
teleop_sub_py_20,1697127628.078911,212109834.793,3220339901.0,377531076.0,0
teleop_sub_py_20,1697127628.1903458,212001598.895,3216582830.0,377306102.0,0
teleop_sub_py_20,1697127628.2534006,211972898.241,3215306649.0,377276805.0,0
teleop_sub_py_20,1697127628.0752268,212159748.921,3221700554.0,377692270.0,0
teleop_sub_py_20,1697127628.1866586,212048552.987,3217997194.0,377456370.0,0
teleop_sub_py_20,1697127628.4461842,211809981.319,3210359640.0,376986828.0,0
teleop_sub_py_20,1697127628.2560096,212004339.693,3216859684.0,377413036.0,0
teleop_sub_py_20,1697127628.266577,211995325.726,3215784492.0,377364939.0,0
teleop_sub_py_20,1697127628.3026745,212005592.541,3216537969.0,377441356.0,0
teleop_sub_py_20,1697127628.1712687,212172373.876,3221180291.0,377846200.0,0
teleop_sub_py_20,1697127628.2626808,212091944.469,3218532348.0,377693552.0,0
teleop_sub_py_20,1697127628.3506663,212007073.674,3215730965.0,377505442.0,0
teleop_sub_py_20,1697127628.1771612,212225762.577,3222344717.0,378034677.0,0
teleop_sub_py_20,1697127628.242609,212210698.939,3221836845.0,378075082.0,0
teleop_sub_py_20,1697127853.3026156,5280940.649,86197900.0,8670327.0,0
teleop_pub_py_20,1697127851.2676132,211658344.249,3246762013.0,390169717.0,0
teleop_sub_py_20,1697127852.9324791,211999850.326,3221546197.0,389216411.0,0
teleop_sub_py_20,1697127853.0626163,211871427.918,3218055056.0,388974163.0,0
teleop_sub_py_20,1697127853.0393548,211910297.142,3218675109.0,389046062.0,0
teleop_sub_py_20,1697127853.0746682,211911641.263,3218133607.0,389079937.0,0
teleop_sub_py_20,1697127852.9186153,212110821.278,3224106615.0,389578654.0,0
teleop_sub_py_20,1697127853.0140579,212037593.135,3220762628.0,389428080.0,0
teleop_sub_py_20,1697127853.0052614,212049418.79,3221665458.0,389470317.0,0
teleop_sub_py_20,1697127853.2343535,211823740.793,3213382216.0,388981548.0,0
teleop_sub_py_20,1697127853.1986573,211859735.552,3215379464.0,389053203.0,0
teleop_sub_py_20,1697127852.8226173,212244486.806,3228372472.0,389921731.0,0
teleop_sub_py_20,1697127853.2274327,211844291.75,3214448924.0,389053509.0,0
teleop_sub_py_20,1697127852.9666617,212126161.216,3223300830.0,389671549.0,0
teleop_sub_py_20,1697127852.9049828,212221853.543,3225799115.0,389918801.0,0
teleop_sub_py_20,1697127853.2146683,211913201.574,3215462898.0,389250956.0,0
teleop_sub_py_20,1697127852.9837306,212151162.433,3223088184.0,389773233.0,0
teleop_sub_py_20,1697127852.8946826,212249454.152,3226384624.0,390000223.0,0
teleop_sub_py_20,1697127852.9907417,212156606.636,3224017503.0,389833963.0,0
teleop_sub_py_20,1697127853.0273387,212153911.743,3222327078.0,389827432.0,0
teleop_sub_py_20,1697127852.915235,212359717.428,3227589577.0,390381752.0,0
teleop_sub_py_20,1697128078.5706213,5107535.361,74900199.0,9073219.0,0
teleop_pub_py_20,1697128076.0861847,211974685.288,3182871613.0,378507454.0,0
teleop_sub_py_20,1697128077.8658438,212198749.334,3161674829.0,376852856.0,0
teleop_sub_py_20,1697128077.9947262,212088155.633,3160396878.0,376692273.0,0
teleop_sub_py_20,1697128078.0267093,212086099.011,3160851833.0,376736097.0,0
teleop_sub_py_20,1697128078.0706263,212046971.986,3160335537.0,376685925.0,0
teleop_sub_py_20,1697128078.0824935,212058569.434,3160557522.0,376732861.0,0
teleop_sub_py_20,1697128078.218766,211938173.248,3159205475.0,376547681.0,0
teleop_sub_py_20,1697128078.0851135,212097640.713,3161624779.0,376864941.0,0
teleop_sub_py_20,1697128078.0506694,212135963.896,3162377525.0,376932385.0,0
teleop_sub_py_20,1697128077.914707,212277295.637,3164735794.0,377202282.0,0
teleop_sub_py_20,1697128078.322617,211886261.38,3159318938.0,376567274.0,0
teleop_sub_py_20,1697128078.2215934,212017404.381,3161101831.0,376813183.0,0
teleop_sub_py_20,1697128077.7027063,212598803.401,3170900879.0,377924142.0,0
teleop_sub_py_20,1697128078.314685,211992647.006,3161900231.0,376880016.0,0
teleop_sub_py_20,1697128077.717124,212594300.476,3171032775.0,377937143.0,0
teleop_sub_py_20,1697128078.1426318,212170068.897,3164391557.0,377195385.0,0
teleop_sub_py_20,1697128077.8256896,212529269.664,3170280642.0,377886667.0,0
teleop_sub_py_20,1697128077.971668,212386793.734,3167959297.0,377631601.0,0
teleop_sub_py_20,1697128077.9427266,212428176.495,3168724371.0,377727549.0,0
teleop_sub_py_20,1697128078.274701,212138679.788,3164895829.0,377293956.0,0
teleop_pub_py_20,1697128301.4110591,211654944.543,3237466748.0,379973210.0,0
teleop_sub_py_20,1697128303.094673,211892037.765,3208493129.0,378332467.0,0
teleop_sub_py_20,1697128303.2179825,211796184.16,3203952003.0,378139474.0,0
teleop_sub_py_20,1697128303.1466873,211907708.302,3207785184.0,378435188.0,0
teleop_sub_py_20,1697128303.24585,211832101.044,3204692297.0,378286690.0,0
teleop_sub_py_20,1697128303.176953,211903363.458,3207041289.0,378448739.0,0
teleop_sub_py_20,1697128303.2095997,211934417.797,3207707181.0,378585518.0,0
teleop_sub_py_20,1697128303.0790653,212073455.226,3212774368.0,378913947.0,0
teleop_sub_py_20,1697128303.2178748,211934645.605,3207921841.0,378593452.0,0
teleop_sub_py_20,1697128303.249686,211924039.389,3207159636.0,378593879.0,0
teleop_sub_py_20,1697128303.138621,212056831.459,3211938249.0,378920844.0,0
teleop_sub_py_20,1697128303.0389857,212157722.067,3215236398.0,379151434.0,0
teleop_sub_py_20,1697128302.9605515,212268139.2,3218427613.0,379421636.0,0
teleop_sub_py_20,1697128303.2131546,212029843.064,3210188071.0,378904060.0,0
teleop_sub_py_20,1697128303.4586365,211793094.343,3202817485.0,378458687.0,0
teleop_sub_py_20,1697128303.2129405,212067023.044,3211603777.0,379032843.0,0
teleop_sub_py_20,1697128303.1386666,212203492.935,3215806647.0,379423650.0,0
teleop_sub_py_20,1697128303.0989664,212324994.31,3218909301.0,379767338.0,0
teleop_sub_py_20,1697128303.2457838,212181482.886,3213691785.0,379444280.0,0
teleop_sub_py_20,1697128303.07913,212370847.468,3219779355.0,379899052.0,0
teleop_sub_py_20,1697128303.60543,211855155.656,3202153973.0,378874152.0,0
teleop_pub_py_20,1697128526.3616996,211710049.139,3249090742.0,380564822.0,0
teleop_sub_py_20,1697128527.990075,212048251.073,3222768483.0,379117072.0,0
teleop_sub_py_20,1697128528.190016,211875997.567,3216731511.0,378762153.0,0
teleop_sub_py_20,1697128528.0508757,212020657.943,3221575310.0,379090094.0,0
teleop_sub_py_20,1697128528.2550912,211881694.364,3216450811.0,378855597.0,0
teleop_sub_py_20,1697128528.154705,211986238.506,3219988156.0,379083258.0,0
teleop_sub_py_20,1697128527.986657,212172749.312,3226643900.0,379510808.0,0
teleop_sub_py_20,1697128528.011348,212151485.776,3225470197.0,379472906.0,0
teleop_sub_py_20,1697128528.106612,212060512.683,3223228382.0,379300603.0,0
teleop_sub_py_20,1697128528.1466846,212041234.144,3221774406.0,379254766.0,0
teleop_sub_py_20,1697128528.2266061,212010922.603,3220363460.0,379256842.0,0
teleop_sub_py_20,1697128528.2507088,211990973.816,3219447019.0,379208197.0,0
teleop_sub_py_20,1697128528.1866844,212076283.428,3221998344.0,379410528.0,0
